SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
680,Gopurajapuram,CWC,33,Tamil Nadu,579,Nagapattinam,NAGAPATTINAM,-,-,Cauvery,Cauvery,-,-,-,Puravidaiyanar,10.85055556,79.78944444,2024-02-12 08:00:00,2.0,,120.0,260.0
681,Gopurajapuram,CWC,33,Tamil Nadu,579,Nagapattinam,NAGAPATTINAM,-,-,Cauvery,Cauvery,-,-,-,Puravidaiyanar,10.85055556,79.78944444,2024-12-12 08:00:00,1.4,,260.0,390.0
682,Gopurajapuram,CWC,33,Tamil Nadu,579,Nagapattinam,NAGAPATTINAM,-,-,Cauvery,Cauvery,-,-,-,Puravidaiyanar,10.85055556,79.78944444,2024-12-20 08:00:00,1.2,,170.0,330.0
683,Gopurajapuram,CWC,33,Tamil Nadu,579,Nagapattinam,NAGAPATTINAM,-,-,Cauvery,Cauvery,-,-,-,Puravidaiyanar,10.85055556,79.78944444,2025-01-21 08:00:00,1.0,,220.0,1100.0
684,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-01-01 09:00:00,1.6,,7800.0,49000.0
685,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-11-01 09:30:00,28.71,,680.0,14000.0
686,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-01-21 09:30:00,2.99,,4500.0,70000.0
687,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-11-02 09:30:00,2.79,,450.0,7000.0
688,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-02-22 09:30:00,3.19,,200.0,1700.0
689,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-06-18 09:00:00,,,200.0,780.0
690,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-12-07 09:00:00,3.71,,200.0,1100.0
691,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-07-22 09:00:00,5.78,,450.0,28000.0
692,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-02-08 09:00:00,5.78,,200.0,1300.0
693,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-11-08 09:00:00,3.79,,200.0,1300.0
694,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-01-09 09:00:00,17.74,,780.0,28000.0
695,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-09-13 09:00:00,3.79,,780.0,22000.0
696,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-01-10 09:00:00,7.77,,780.0,4900.0
697,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-11-10 09:30:00,17.74,,200.0,7900.0
698,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-10-21 09:30:00,3.79,,680.0,17000.0
699,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-01-11 09:30:00,5.78,,1400.0,24000.0
700,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-11-11 09:30:00,17.74,,780.0,4900.0
701,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-11-22 09:10:00,9.77,,1100.0,24000.0
702,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-01-12 09:10:00,13.76,,200.0,35000.0
703,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-12-13 09:20:00,27.71,,1100.0,13000.0
704,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2021-12-21 09:10:00,23.72,,780.0,35000.0
705,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-01-01 09:00:00,4.78,,200.0,28000.0
706,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-11-01 09:10:00,3.39,,780.0,24000.0
707,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-01-21 09:20:00,3.79,,200.0,24000.0
708,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-01-02 09:10:00,,,450.0,17000.0
709,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-04-22 09:20:00,5.38,,780.0,1700.0
710,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-09-05 12:00:00,2.93,,450.0,54000.0
711,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-11-05 08:30:00,25.56,,780.0,35000.0
712,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-05-21 08:30:00,24.56,,780.0,35000.0
713,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-01-06 09:00:00,4.31,,450.0,35000.0
714,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-06-13 09:00:00,5.94,,780.0,11000.0
715,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-06-21 08:30:00,34.41,,780.0,14000.0
716,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-01-07 09:20:00,1.79,,1700.0,160000.0
717,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-11-07 08:30:00,1.79,,1700.0,160000.0
718,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-07-21 08:30:00,53.63,,2200.0,160000.0
719,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2022-01-08 08:30:00,33.69,,680.0,22000.0
720,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-01-02 09:55:00,31.08,,1100.0,35000.0
721,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-02-13 09:50:00,38.9,,200.0,54000.0
722,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-02-21 09:40:00,27.17,,200.0,92000.0
723,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-01-03 09:35:00,19.55,,400.0,54000.0
724,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-03-13 09:45:00,34.99,,200.0,92000.0
725,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-03-21 09:40:00,21.31,,400.0,160000.0
726,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-01-04 08:15:00,29.13,,1100.0,160000.0
727,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-11-04 08:20:00,13.49,,780.0,92000.0
728,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-04-21 08:05:00,21.31,,1400.0,92000.0
729,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-01-05 08:10:00,3.71,,180.0,54000.0
730,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-11-05 08:00:00,23.26,,200.0,92000.0
731,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-05-22 08:00:00,17.4,,200.0,35000.0
732,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-01-06 08:00:00,37.68,,1300.0,160000.0
733,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-12-06 08:00:00,33.69,,200.0,54000.0
734,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-06-21 08:00:00,7.77,,1300.0,28000.0
735,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-01-07 08:00:00,41.67,,1300.0,2300.0
736,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-11-07 08:00:00,35.68,,450.0,4600.0
737,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-07-21 08:00:00,33.69,,1100.0,3200.0
738,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-01-08 08:20:00,45.65,,1300.0,4900.0
739,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-11-08 08:20:00,49.64,,780.0,7000.0
740,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-08-21 08:30:00,35.68,,780.0,4900.0
741,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-01-09 08:40:00,12.12,,780.0,13000.0
742,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-11-09 08:45:00,16.23,,2200.0,17000.0
743,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-09-21 08:05:00,24.45,,1400.0,24000.0
744,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-03-10 08:50:00,34.37,,1700.0,54000.0
745,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-11-10 08:05:00,58.78,,3300.0,24000.0
746,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-10-21 08:10:00,24.2,,2200.0,3300.0
747,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-01-11 08:30:00,51.13,,1300.0,7900.0
748,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-11-13 08:10:00,13.62,,1400.0,24000.0
749,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-11-21 08:50:00,35.33,,3300.0,35000.0
750,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-01-12 08:45:00,53.1,,1700.0,17000.0
751,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-11-12 08:40:00,57.05,,780.0,7900.0
752,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2023-12-21 08:50:00,51.13,,2200.0,11000.0
753,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2024-01-01 08:45:00,51.13,,1100.0,14000.0
754,GUMMANUR,CWC,33,Tamil Nadu,577,Krishnagiri,Krishnagiri,-,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Ponnaiyar,12.555,78.13833333,2024-01-03 08:30:00,25.22,,780.0,13000.0
755,HOGENAKKAL,CWC,33,Tamil Nadu,571,Dharmapuri,DHARMAPURI,-,-,Cauvery,Cauvery,Chinnar,-,-,Chinnar,12.12111111,77.78194444,2021-12-11 08:30:00,4.19,,7900.0,160000.0
756,HOGENAKKAL,CWC,33,Tamil Nadu,571,Dharmapuri,DHARMAPURI,-,-,Cauvery,Cauvery,Chinnar,-,-,Chinnar,12.12111111,77.78194444,2021-11-22 08:30:00,0.6,,4900.0,160000.0
757,HOGENAKKAL,CWC,33,Tamil Nadu,571,Dharmapuri,DHARMAPURI,-,-,Cauvery,Cauvery,Chinnar,-,-,Chinnar,12.12111111,77.78194444,2021-01-12 08:30:00,1.99,,1700.0,54000.0
758,HOGENAKKAL,CWC,33,Tamil Nadu,571,Dharmapuri,DHARMAPURI,-,-,Cauvery,Cauvery,Chinnar,-,-,Chinnar,12.12111111,77.78194444,2021-12-13 08:30:00,0.4,,1700.0,35000.0
759,HOGENAKKAL,CWC,33,Tamil Nadu,571,Dharmapuri,DHARMAPURI,-,-,Cauvery,Cauvery,Chinnar,-,-,Chinnar,12.12111111,77.78194444,2023-07-11 08:30:00,4.15,,3300.0,54000.0
760,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2021-06-12 09:00:00,3.39,,450.0,2300.0
761,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2023-08-06 08:30:00,13.76,,4900.0,54000.0
762,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2023-12-06 08:30:00,17.74,,4900.0,24000.0
763,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2023-06-21 08:30:00,23.72,,4900.0,92000.0
764,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2023-11-13 08:30:00,3.75,,1100.0,35000.0
765,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2023-11-21 08:00:00,5.72,,1400.0,24000.0
766,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2023-01-12 08:30:00,7.7,,1700.0,22000.0
767,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2023-11-12 08:30:00,7.7,,1100.0,13000.0
768,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2023-12-21 08:00:00,9.67,,1100.0,22000.0
769,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2024-01-01 08:30:00,5.72,,3300.0,54000.0
770,IRRUKKANKUDI,CWC,33,Tamil Nadu,597,Virudhunagar,VIRUDHUNAGAR,-,-,Duplicate-Vaippar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Vaippar,9.32416667,77.99055556,2024-01-03 08:30:00,9.58,,1100.0,7900.0
771,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-01-01 08:40:00,0.8,,3300.0,7900.0
772,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-01-02 08:40:00,2.79,,200.0,7000.0
773,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-01-03 08:50:00,1.35,,780.0,13000.0
774,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-01-04 08:50:00,0.57,,1100.0,28000.0
775,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-10-06 09:00:00,1.76,,200.0,35000.0
776,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-03-07 08:50:00,0.98,,450.0,17000.0
777,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-12-07 09:00:00,1.17,,780.0,2700.0
778,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-07-22 09:00:00,0.8,,1700.0,35000.0
779,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-02-08 08:40:00,0.8,,1100.0,4900.0
780,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-11-08 08:40:00,0.4,,1700.0,4900.0
781,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-08-21 08:50:00,0.8,,2200.0,4900.0
782,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-01-09 08:50:00,1.59,,400.0,24000.0
783,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-09-13 08:40:00,1.2,,1400.0,35000.0
784,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-09-21 08:50:00,1.0,,2200.0,4900.0
785,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-01-10 08:50:00,1.79,,780.0,4900.0
786,KODUMUDI,CWC,33,Tamil Nadu,573,Erode,ERODE,-,-,Cauvery,Cauvery,-,-,-,Cauvery,11.08,77.89,2021-11-10 08:50:00,2.39,,1100.0,4900.0
