SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
446,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,26-05-2026 17:00,0.1
447,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,26-05-2026 18:00,0.3
448,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,26-05-2026 19:00,1.9
449,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,27-05-2026 00:00,1.9
450,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,27-05-2026 04:00,0.1
451,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,27-05-2026 13:00,0.1
452,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,27-05-2026 15:00,0.1
453,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,27-05-2026 17:00,0.1
454,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,28-05-2026 02:00,0.3
455,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,28-05-2026 04:00,0.3
456,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,28-05-2026 17:00,0.3
457,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,28-05-2026 19:00,0.3
458,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,29-05-2026 01:00,0.3
459,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,29-05-2026 12:00,0.6
460,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,29-05-2026 17:00,1
461,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,29-05-2026 22:00,0.1
462,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,29-05-2026 23:00,2.3
463,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 00:00,0.2
464,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 01:00,0.1
465,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 04:00,3.1
466,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 05:00,3.1
467,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 07:00,3.1
468,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 08:00,3.1
469,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 09:00,3.1
470,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 11:00,3.1
471,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 12:00,3.1
472,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 14:00,3.1
473,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 15:00,3.1
474,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 16:00,3.1
475,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 19:00,3.1
476,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 20:00,3.1
477,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 21:00,3.1
478,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 22:00,3.1
479,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,30-05-2026 23:00,0.7
480,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 00:00,0.2
481,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 01:00,3.1
482,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 02:00,0.8
483,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 03:00,0.8
484,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 04:00,0.8
485,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 06:00,0.8
486,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 07:00,0.8
487,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 08:00,0.8
488,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 09:00,0.8
489,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 10:00,0.8
490,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 11:00,0.8
491,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 12:00,0.8
492,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 13:00,0.8
493,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 14:00,0.8
494,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 15:00,0.8
495,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 16:00,0.8
496,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 17:00,0.8
497,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 18:00,0.8
498,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 19:00,0.8
499,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 20:00,0.8
500,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 21:00,0.8
501,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 22:00,0.8
502,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,31-05-2026 23:00,0.8
503,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,01-06-2026 00:00,0.8
504,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,01-06-2026 01:00,0.8
505,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,01-06-2026 16:00,83
506,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 03:00,1.1
507,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 04:00,1.1
508,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 05:00,1.1
509,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 07:00,1.1
510,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 08:00,1.1
511,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 12:00,1.1
512,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 13:00,1.1
513,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 14:00,1.1
514,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 16:00,1.1
515,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 18:00,1.1
516,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 19:00,1.1
517,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,02-06-2026 23:00,1.1
518,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 02:00,0.1
519,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 06:00,0.5
520,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 07:00,0.5
521,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 09:00,0.5
522,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 10:00,0.5
523,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 11:00,0.5
524,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 12:00,0.5
525,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 16:00,0.5
526,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 17:00,0.5
527,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 18:00,0.5
528,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 19:00,0.5
529,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 20:00,0.5
530,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 21:00,0.5
531,K.M. VADI,CWC,29,Karnataka,545,Mysore,HUNSUR,-,-,Cauvery,Cauvery,Lakshmanthirtha,-,-,Lakshmanthirtha,12.34722222,76.29222222,03-06-2026 22:00,0.5
532,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,02-01-2026 09:00,0.2
533,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,03-01-2026 17:00,0.2
534,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,04-01-2026 06:00,64
535,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,05-01-2026 11:00,3.2
536,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,05-01-2026 12:00,4.8
537,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,09-01-2026 06:00,6.6
538,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-01-2026 15:00,64.1
539,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,11-01-2026 17:00,0.5
540,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-01-2026 16:00,49.2
541,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,06-02-2026 01:30,7.4
542,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-02-2026 06:00,0.8
543,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,13-02-2026 02:00,2.7
544,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,23-02-2026 02:00,0.1
545,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,25-02-2026 00:00,0.2
546,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,25-02-2026 02:00,0.4
547,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,25-02-2026 04:00,0.4
548,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,25-02-2026 05:00,0.5
549,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,25-02-2026 06:00,0.5
550,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,25-02-2026 07:00,0.4
551,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,24-03-2026 05:00,0.2
552,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,28-03-2026 19:00,68.1
553,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-03-2026 02:00,0.5
554,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-03-2026 03:00,0.1
555,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-03-2026 04:00,0.5
556,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-03-2026 05:00,0.5
557,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,29-03-2026 06:00,0.1
558,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-03-2026 01:00,0.5
559,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-03-2026 02:00,0.4
560,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,30-03-2026 06:00,64.5
561,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,31-03-2026 01:00,0.4
562,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,03-04-2026 12:00,2.8
563,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,04-04-2026 16:00,0.3
564,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,04-04-2026 20:00,2.4
565,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,09-04-2026 17:00,31.7
566,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 01:00,0.1
567,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 02:00,0.1
568,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 04:00,0.2
569,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 05:00,0.2
570,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 07:00,0.2
571,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 08:00,0.2
572,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 12:00,49
573,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 16:00,38.6
574,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 17:00,0.2
575,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 22:00,0.2
576,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,10-04-2026 23:00,0.2
577,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,11-04-2026 01:00,0.2
578,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,11-04-2026 04:00,0.3
579,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,11-04-2026 20:00,0.3
580,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,11-04-2026 23:00,0.3
