SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
698,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-03-2023 08:00,1.1,"","",""
699,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-04-2023 08:00,0.91,"","",""
700,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-04-2023 08:00,1.2,"","",""
701,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,12-04-2023 08:00,1.22,"","",""
702,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-04-2023 08:00,1.3,"","",""
703,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-05-2023 08:00,1.1,"","",""
704,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-05-2023 09:30,1.39,"","",""
705,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-05-2023 08:00,0.9,"","",""
706,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,22-05-2023 09:30,0.86,"","",""
707,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-06-2023 08:00,1.1,"","",""
708,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-06-2023 08:00,1.3,"","",""
709,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,12-06-2023 08:00,1.3,"","",""
710,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-06-2023 08:00,1.5,"","",""
711,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-07-2023 08:00,0.7,"","",""
712,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-07-2023 09:30,1.2,"","",""
713,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-07-2023 09:00,1.1,"","",""
714,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-08-2023 08:00,0.86,"","",""
715,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,10-08-2023 08:00,1.36,"","",""
716,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-08-2023 08:00,0.72,"","",""
717,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-09-2023 08:00,0.81,"","",""
718,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-09-2023 08:00,1.49,"","",""
719,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-09-2023 08:00,1.35,"","",""
720,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,03-10-2023 08:00,1.1,"","",""
721,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-10-2023 08:00,2.1,"","",""
722,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-10-2023 08:00,1.4,"","",""
723,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-11-2023 08:00,0.9,"","",""
724,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,13-11-2023 08:00,1.3,"","",""
725,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,20-11-2023 08:00,1,"","",""
726,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-12-2023 10:00,1.3,"","",""
727,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-12-2023 08:00,1.1,"","",""
728,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-12-2023 08:00,1.6,"","",""
729,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,02-01-2024 08:00,1.5,"","",""
730,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,10-01-2024 08:00,0.7,"","",""
731,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,22-01-2024 08:00,1,"","",""
732,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-02-2024 08:00,1.1,"","",""
733,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,12-02-2024 08:00,1.6,"","",""
734,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-02-2024 08:00,1.1,"","",""
735,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,02-03-2024 08:00,1,"","",""
736,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-03-2024 08:00,1.2,"","",""
737,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-03-2024 08:00,1.1,"","",""
738,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-04-2024 08:00,1.3,"","",""
739,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,12-04-2024 08:00,1.7,"","",""
740,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,20-04-2024 08:00,1.1,"","",""
741,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-05-2024 08:00,0.8,"","",""
742,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,10-05-2024 08:00,1.8,"","",""
743,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-05-2024 08:00,0.7,"","",""
744,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-06-2024 08:00,1.2,"","",""
745,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-06-2024 08:00,1.7,"","",""
746,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-06-2024 08:00,1.2,"","",""
747,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-07-2024 08:00,1.1,"","",""
748,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,10-07-2024 08:00,1.5,"","",""
749,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,22-07-2024 08:00,1.3,"","",""
750,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-08-2024 08:00,0.9,"","",""
751,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,10-08-2024 08:00,1.5,"","",""
752,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-08-2024 08:00,0.7,"","",""
753,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,02-09-2024 08:00,1.9,"","",""
754,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-09-2024 08:00,0.9,"","",""
755,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-09-2024 08:00,0.9,"","",""
756,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-10-2024 08:00,1.6,"","",""
757,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-10-2024 08:00,1.7,"",130,260
758,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-10-2024 08:00,1.4,"",110,220
759,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-11-2024 08:00,1,"",140,270
760,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-11-2024 08:00,0.7,"","",""
761,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-11-2024 08:00,1.1,"","",""
762,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,02-12-2024 08:00,2.81,"",130,310
763,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-12-2024 08:00,1.54,"",210,330
764,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-12-2024 08:00,1.71,"",220,480
765,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-01-2025 08:00,1.29,"",490,1200
766,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-01-2025 08:00,1.88,"",240,1400
767,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-01-2025 08:00,1.97,"",430,1100
768,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-01-2021 12:00,1.2,"","",""
769,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,02-02-2021 12:00,0.6,"","",""
770,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-03-2021 12:00,1,"","",""
771,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-08-2021 08:00,1.21,"","",""
772,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-09-2021 08:00,1.37,"","",""
773,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-09-2021 08:00,1.61,"","",""
774,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-09-2021 08:00,1.23,"","",""
775,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,04-10-2021 08:00,1.19,"","",""
776,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-10-2021 08:30,1.21,"","",""
777,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-10-2021 08:00,1.41,"","",""
778,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-11-2021 08:00,1.01,"","",""
779,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-11-2021 08:00,1.01,"","",""
780,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-11-2021 08:30,4.8,"","",""
781,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-12-2021 08:00,0.64,"","",""
782,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,10-12-2021 08:00,1.73,"","",""
783,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,20-12-2021 08:30,1.24,"","",""
784,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-01-2022 08:30,0.92,"","",""
785,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-01-2022 08:30,1.39,"","",""
786,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-01-2022 08:00,1.49,"","",""
787,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-02-2022 08:00,0.67,"","",""
788,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-02-2022 08:00,1.53,"","",""
789,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-02-2022 08:00,1.5,"","",""
790,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,02-03-2022 08:00,1.44,"","",""
791,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-03-2022 08:00,0.67,"","",""
792,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-03-2022 08:00,1.11,"","",""
793,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-05-2022 08:00,1.23,"","",""
794,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-05-2022 08:00,1.18,"","",""
795,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-05-2022 08:00,1.31,"","",""
796,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-06-2022 08:00,0.66,"","",""
797,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,10-06-2022 08:00,1.07,"","",""
798,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-07-2022 08:00,1.4,"","",""
799,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-07-2022 08:00,2.41,"","",""
800,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-07-2022 08:00,2.05,"","",""
801,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-08-2022 08:00,2.19,"","",""
802,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-08-2022 08:00,0.77,"","",""
803,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,20-08-2022 08:00,2.12,"","",""
804,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-09-2022 08:00,0.66,"","",""
805,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-09-2022 08:00,0.66,"","",""
806,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,20-09-2022 09:00,0.96,"","",""
807,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-10-2022 08:00,1.1,"","",""
808,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,10-10-2022 08:00,2,"","",""
809,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,20-10-2022 08:00,1.1,"","",""
810,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-11-2022 08:00,2.7,"","",""
811,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-11-2022 08:00,2.4,"","",""
812,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-11-2022 08:00,2,"","",""
813,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-12-2022 08:00,1.7,"","",""
814,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-12-2022 08:00,1.7,"","",""
815,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,20-12-2022 08:00,1.2,"","",""
816,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,02-01-2023 08:00,1.6,"","",""
817,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-01-2023 08:00,1.2,"","",""
818,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-01-2023 08:00,1.6,"","",""
819,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-02-2023 08:00,1.44,"","",""
820,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,10-02-2023 08:00,0.95,"","",""
821,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-02-2023 08:00,1.7,"","",""
822,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-03-2023 08:00,1.9,"","",""
823,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-03-2023 08:00,2.2,"","",""
824,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,13-03-2023 08:00,2.2,"","",""
825,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-03-2023 08:00,1.2,"","",""
826,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-04-2023 08:00,0.75,"","",""
827,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,13-04-2023 08:00,1.47,"","",""
828,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,20-04-2023 08:00,1.47,"","",""
829,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-04-2023 08:00,1.5,"","",""
830,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,01-05-2023 08:00,0.74,"","",""
831,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-05-2023 08:00,1,"","",""
832,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-05-2023 08:00,0.99,"","",""
833,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,20-05-2023 08:00,1.28,"","",""
