SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
12181,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 02:00,0.5
12182,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 03:00,0.5
12183,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 04:00,0.5
12184,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 05:00,0.5
12185,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 06:00,0.5
12186,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 07:00,0.5
12187,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 08:00,0.5
12188,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 09:00,0.5
12189,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 10:00,0.5
12190,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 11:00,0.5
12191,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 12:00,0.5
12192,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 13:00,0.5
12193,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 14:00,0.5
12194,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 15:00,1
12195,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 16:00,1
12196,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 17:00,1
12197,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 18:00,1
12198,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 19:00,1
12199,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 20:00,1
12200,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 21:00,1
12201,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,27-08-2022 22:00,1
12202,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 05:00,0.5
12203,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 06:00,0.5
12204,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 10:00,0.5
12205,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 11:00,0.5
12206,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 13:00,0.5
12207,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 15:00,0.5
12208,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 16:00,0.5
12209,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 17:00,0.5
12210,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 19:00,0.5
12211,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 20:00,0.5
12212,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,28-08-2022 21:00,0.5
12213,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 01:00,0.5
12214,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 02:00,1
12215,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 03:00,2.5
12216,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 04:00,3.5
12217,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 05:00,4.5
12218,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 06:00,5
12219,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 07:00,6
12220,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 08:00,6
12221,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 09:00,6.5
12222,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 10:00,7
12223,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 11:00,7.5
12224,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 12:00,7.5
12225,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 13:00,8
12226,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 14:00,8.5
12227,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 15:00,8.5
12228,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 16:00,9
12229,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 17:00,9
12230,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 18:00,9.5
12231,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 19:00,9.5
12232,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 20:00,9.5
12233,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 21:00,9.5
12234,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,31-08-2022 22:00,9.5
12235,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 09:00,0.5
12236,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 10:00,0.5
12237,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 11:00,0.5
12238,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 12:00,0.5
12239,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 13:00,0.5
12240,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 14:00,0.5
12241,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 15:00,0.5
12242,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 16:00,0.5
12243,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 17:00,0.5
12244,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 18:00,0.5
12245,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 19:00,0.5
12246,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 20:00,0.5
12247,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 21:00,0.5
12248,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 22:00,0.5
12249,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,01-09-2022 23:00,0.5
12250,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 00:00,0.5
12251,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 01:00,0.5
12252,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 02:00,0.5
12253,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 03:00,0.5
12254,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 04:00,0.5
12255,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 05:00,0.5
12256,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 06:00,0.5
12257,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 07:00,0.5
12258,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 08:00,0.5
12259,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 09:00,0.5
12260,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 10:00,0.5
12261,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 11:00,0.5
12262,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 12:00,0.5
12263,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 13:00,0.5
12264,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 14:00,0.5
12265,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 15:00,0.5
12266,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 16:00,0.5
12267,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 17:00,0.5
12268,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 18:00,0.5
12269,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 19:00,0.5
12270,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 20:00,0.5
12271,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 21:00,0.5
12272,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 22:00,0.5
12273,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,02-09-2022 23:00,0.5
12274,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,03-09-2022 00:00,0.5
12275,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,04-09-2022 07:00,0.5
12276,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,04-09-2022 09:00,0.5
12277,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,04-09-2022 11:00,0.5
12278,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,04-09-2022 13:00,0.5
12279,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,04-09-2022 15:00,0.5
12280,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,04-09-2022 16:00,0.5
12281,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,04-09-2022 18:00,0.5
12282,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,04-09-2022 20:00,0.5
12283,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,04-09-2022 21:00,0.5
12284,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,04-09-2022 23:00,0.5
12285,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 09:00,0.5
12286,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 10:00,0.5
12287,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 11:00,0.5
12288,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 12:00,0.5
12289,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 13:00,0.5
12290,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 14:00,0.5
12291,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 15:00,0.5
12292,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 16:00,0.5
12293,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 17:00,0.5
12294,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 18:00,0.5
12295,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 19:00,0.5
12296,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 20:00,0.5
12297,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 21:00,0.5
12298,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 22:00,0.5
12299,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,07-09-2022 23:00,0.5
12300,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 00:00,0.5
12301,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 10:00,0.5
12302,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 11:00,0.5
12303,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 12:00,0.5
12304,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 13:00,0.5
12305,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 14:00,0.5
12306,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 15:00,0.5
12307,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 16:00,0.5
12308,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 17:00,0.5
12309,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 18:00,0.5
12310,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 19:00,0.5
12311,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 20:00,0.5
12312,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 21:00,0.5
12313,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 22:00,0.5
12314,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,08-09-2022 23:00,0.5
12315,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 00:00,0.5
12316,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 01:00,0.5
12317,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 02:00,0.5
12318,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 03:00,0.5
12319,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 04:00,0.5
12320,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 05:00,0.5
12321,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 06:00,0.5
12322,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 07:00,0.5
12323,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 08:00,0.5
12324,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 09:00,0.5
12325,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 10:00,0.5
12326,P.D. Jurala,CWC,36,Telangana,512,MAHBUBNAGAR,GADWAL,-,-,Krishna,Krishna,-,-,-,Krishna,16.33000000,77.70000000,09-09-2022 11:00,0.5
